19080|98032995|1|37|19202|19227|2023|19222|41|
19080|98032997|1|41|18502|18527|2023|18522|41|
19080|98032999|1|41|19202|19227|2023|19222|41|
19080|98033001|1|39|19202|19227|2023|19222|41|
19080|98033003|1|41|19202|19227|2023|19222|41|
19080|98033005|1|40|19202|19227|2023|19222|52|
19080|98032972|1|40|19202|19227|2023|19222|52|
19080|98032974|1|40|18502|18527|2023|18522|41|
19080|98032976|1|40|19202|19227|2023|19222|41|
19080|98032978|1|41|19202|19227|2023|19222|41|
19080|98032980|1|41|19202|19227|2023|19222|41|
19080|98032982|1|38|19202|19227|2023|19222|41|
19080|98032984|1|39|19202|19227|2023|19222|41|
19080|98032986|1|38|19202|19227|2023|19222|41|
19080|98032986|2|38|11002|11027|2023|11022|41|
19080|98032988|1|40|18502|18527|2023|18522|41|
19080|98032990|1|40|18502|18527|2023|18522|52|
19080|98032992|1|41|19202|19227|2023|19222|41|
19080|98032994|1|40|19202|19227|2023|19222|41|
19080|98032996|1|40|11002|11027|2022|11022|52|
19080|98032998|1|40|11002|11027|2023|11022|41|
19080|98033000|1|41|19202|19227|2023|19222|41|
19080|98033002|1|40|19202|19227|2023|19222|41|
19080|98033004|1|38|19202|19227|2023|19222|41|
19080|98033006|1|39|19202|19227|2022|19222|41|
19080|98033007|1|39|19202|19227|2023|19222|52|
19080|98033007|2|39|18502|18527|2023|18522|52|
19080|98033009|1|40|19202|19227|2023|19222|41|
19080|98033011|1|41|18502|18527|2023|18522|41|
19080|98033013|1|40|19202|19227|2023|19222|41|
19080|98033015|1|41|19202|19227|2023|19222|41|
19080|98033017|1|38|19202|19227|2023|19222|52|
19080|98033019|1|40|19202|19227|2023|19222|41|
19080|98033021|1|36|19202|19227|2023|19222|52|
19080|98033021|2|36|12202|12227|2023|12222|52|
19080|98033021|3|36|18502|18527|2023|18522|52|
19080|98033023|1|40|19202|19227|2023|19222|52|
19080|98033025|1|41|19202|19227|2023|19222|41|
19080|98033027|1|40|19202|19227|2023|19222|52|
19080|98033029|1|40|11002|11027|2023|11022|41|
19080|98033029|2|40|19202|19227|2023|19222|41|
19080|98033031|1|41|19202|19227|2023|19222|41|
19080|98033033|1|41|19202|19227|2023|19222|41|
19080|98033035|1|41|19202|19227|2023|19222|41|
19080|98033037|1|41|19202|19227|2023|19222|41|
19080|98033039|1|41|11002|11027|2023|11022|41|
19080|98033039|2|41|19202|19227|2023|19222|41|
19080|98033041|1|37|19202|19227|2023|19222|41|
19080|98033041|2|37|18502|18527|2023|18522|41|
19080|98033043|1|40|19202|19227|2023|19222|41|
19080|98033045|1|41|19202|19227|2023|19222|41|
19080|98033008|1|39|19202|19227|2023|19222|52|
19080|98033010|1|39|18502|18527|2023|18522|41|
19080|98033012|1|41|11002|11027|2023|11022|41|
19080|98033012|2|41|19202|19227|2023|19222|41|
19080|98033014|1|41|19202|19227|2023|19222|41|
19080|98033016|1|40|19202|19227|2023|19222|41|
19080|98033018|1|40|11002|11027|2023|11022|52|
19080|98033020|1|41|19202|19227|2023|19222|41|
19080|98033022|1|40|19202|19227|2023|19222|52|
19080|98033024|1|40|19202|19227|2023|19222|41|
19080|98033026|1|41|19202|19227|2023|19222|41|
19080|98033028|1|41|19202|19227|2023|19222|41|
19080|98033030|1|38|19202|19227|2023|19222|41|
19080|98033032|1|41|11002|11027|2023|11022|41|
19080|98033032|2|41|19202|19227|2023|19222|41|
19080|98033034|1|40|19202|19227|2023|19222|41|
19080|98033036|1|40|19202|19227|2023|19222|52|
19080|98033036|2|40|18502|18527|2023|18522|52|
19080|98033038|1|40|19202|19227|2023|19222|41|
19080|98033040|1|40|19202|19227|2023|19222|41|
19080|98033042|1|40|19202|19227|2023|19222|41|
19080|98033044|1|41|11002|11027|2023|11022|41|
19080|98033044|2|41|18302|18327|2023|18322|41|
19080|98033044|3|41|19202|19227|2023|19222|41|
19080|98033046|1|41|19202|19227|2023|19222|41|
19080|98033047|1|41|19202|19227|2023|19222|41|
19080|98033049|1|40|18502|18527|2023|18522|41|
19080|98033051|1|40|11002|11027|2023|11022|41|
19080|98033053|1|41|19202|19227|2023|19222|41|
19080|98033055|1|41|19202|19227|2023|19222|41|
19080|98033057|1|40|18502|18527|2023|18522|52|
19080|98033059|1|40|18302|18327|2023|18322|41|
19080|98033059|2|40|19202|19227|2023|19222|41|
19080|98033061|1|41|19202|19227|2023|19222|41|
19080|98033063|1|40|19202|19227|2023|19222|41|
19080|98033065|1|41|19202|19227|2023|19222|41|
19080|98033067|1|40|18502|18527|2023|18522|52|
19080|98033067|2|40|19202|19227|2023|19222|52|
19080|98033069|1|40|19202|19227|2023|19222|41|
19080|98033071|1|40|19202|19227|2023|19222|41|
19080|98033073|1|41|18302|18327|2023|18322|41|
19080|98033073|2|41|19202|19227|2023|19222|41|
19080|98033075|1|40|19202|19227|2020|19222|52|
19080|98033075|2|40|18502|18527|2020|18522|52|
19080|98033077|1|39|19202|19227|2023|19222|52|
19080|98033077|2|39|18502|18527|2023|18522|52|
19080|98033079|1|40|11002|11027|2023|11022|52|
19080|98033048|1|40|18502|18527|2023|18522|41|
19080|98033050|1|36|18502|18527|2023|18522|41|
19080|98033052|1|37|19202|19227|2021|19222|52|
19080|98033054|1|39|19202|19227|2023|19222|41|
19080|98033056|1|41|19202|19227|2023|19222|41|
19080|98033058|1|40|19202|19227|2023|19222|41|
19080|98033060|1|41|19202|19227|2023|19222|41|
19080|98033062|1|41|19202|19227|2023|19222|41|
19080|98033064|1|41|19202|19227|2023|19222|41|
19080|98033066|1|40|19202|19227|2023|19222|41|
19080|98033068|1|38|19202|19227|2021|19222|52|
19080|98033070|1|40|19202|19227|2023|19222|52|
19080|98033072|1|40|19202|19227|2023|19222|41|
19080|98033074|1|41|19202|19227|2023|19222|41|
19080|98033076|1|41|19202|19227|2021|19222|52|
19080|98033076|2|41|18502|18527|2021|18522|52|
19080|98033078|1|41|18502|18527|2022|18522|52|
19080|98033081|1|40|19202|19227|2023|19222|41|
19080|98033083|1|41|19202|19227|2023|19222|41|
19080|98033085|1|39|19202|19227|2023|19222|41|
19080|98033087|1|41|19202|19227|2023|19222|41|
19080|98033089|1|40|18502|18527|2023|18522|52|
19080|98033089|2|40|19202|19227|2023|19222|52|
19080|98033091|1|39|11002|11027|2023|11022|52|
19080|98033091|2|39|18502|18527|2023|18522|52|
19080|98033093|1|40|19202|19227|2023|19222|52|
19080|98033095|1|41|11002|11027|2023|11022|41|
19080|98033095|2|41|19202|19227|2023|19222|41|
19080|98033097|1|40|19202|19227|2023|19222|52|
19080|98033099|1|40|19202|19227|2023|19222|41|
19080|98033101|1|38|19202|19227|2023|19222|52|
19080|98033103|1|40|19202|19227|2023|19222|41|
19080|98033105|1|40|19202|19227|2023|19222|52|
19080|98033107|1|41|19202|19227|2023|19222|41|
19080|98033109|1|41|19202|19227|2023|19222|41|
19080|98033111|1|37|19202|19227|2023|19222|41|
19080|98033113|1|40|19202|19227|2023|19222|41|
19080|98033080|1|40|19202|19227|2023|19222|41|
19080|98033082|1|40|19202|19227|2023|19222|41|
19080|98033084|1|38|19202|19227|2023|19222|41|
19080|98033086|1|38|19202|19227|2023|19222|52|
19080|98033088|1|40|19202|19227|2023|19222|41|
19080|98033090|1|40|19202|19227|2023|19222|41|
19080|98033090|2|40|18302|18327|2023|18322|41|
19080|98033092|1|40|19202|19227|2023|19222|41|
19080|98033094|1|37|19202|19227|2023|19222|52|
19080|98033096|1|39|19202|19227|2023|19222|52|
19080|98033098|1|39|19202|19227|2023|19222|52|
19080|98033098|2|39|18502|18527|2023|18522|52|
19080|98033100|1|14|260805|260802|2022|260803|41|
19080|98033102|1|41|19202|19227|2023|19222|41|
19080|98033104|1|39|19202|19227|2023|19222|41|
19080|98033106|1|41|18302|18327|2022|18322|41|
19080|98033106|2|41|19202|19227|2022|19222|41|
19080|98033108|1|38|19202|19227|2023|19222|41|
19080|98033110|1|38|19202|19227|2019|19222|52|
19080|98033110|2|38|18502|18527|2019|18522|52|
19080|98033112|1|40|18502|18527|2023|18522|52|
19080|98033114|1|40|19202|19227|2023|19222|52|
19080|98033115|1|36|19202|19227|2023|19222|41|
19080|98033117|1|13|260805|260802|2019|260803|41|
19080|98033119|1|40|19202|19227|2022|19222|41|
19080|98033121|1|40|19202|19227|2023|19222|41|
19080|98033123|1|39|19202|19227|2023|19222|52|
19080|98033125|1|36|19202|19227|2023|19222|41|
19080|98033127|1|39|18502|18527|2023|18522|52|
19080|98033129|1|38|18502|18527|2023|18522|52|
19080|98033129|2|38|11002|11027|2023|11022|52|
19080|98033131|1|40|19202|19227|2023|19222|41|
19080|98033133|1|41|19202|19227|2022|19222|41|
19080|98033135|1|36|19202|19227|2023|19222|41|
19080|98033137|1|40|19202|19227|2023|19222|41|
19080|98033139|1|40|19202|19227|2023|19222|41|
19080|98033141|1|40|19202|19227|2023|19222|41|
19080|98033143|1|39|19202|19227|2019|19222|52|
19080|98033145|1|12|201205|201202|2017|201203|81|
19080|98033145|2|6|201205|201202|2017|201203|81|
19080|98033116|1|39|19202|19227|2023|19222|41|
19080|98033118|1|41|11002|11027|2023|11022|41|
19080|98033120|1|39|18502|18527|2023|18522|41|
19080|98033122|1|40|11002|11027|2023|11022|41|
19080|98033124|1|40|18302|18327|2023|18322|52|
19080|98033124|2|40|19202|19227|2023|19222|52|
19080|98033126|1|40|11002|11027|2023|11022|41|
19080|98033128|1|41|18502|18527|2023|18522|41|
19080|98033130|1|40|11002|11027|2023|11022|41|
19080|98033130|2|40|19202|19227|2023|19222|41|
19080|98033132|1|41|11002|11027|2023|11022|41|
19080|98033134|1|40|11002|11027|2023|11022|41|
19080|98033136|1|39|11002|11027|2023|11022|52|
19080|98033136|2|39|19202|19227|2023|19222|52|
19080|98033138|1|39|18502|18527|2023|18522|41|
19080|98033140|1|40|19202|19227|2023|19222|41|
19080|98033142|1|40|19202|19227|2023|19222|41|
19080|98033144|1|40|19202|19227|2023|19222|52|
19080|98033147|1|40|19202|19227|2023|19222|52|
19080|98033149|1|40|19202|19227|2023|19222|41|
19080|98033151|1|40|19202|19227|2023|19222|52|
19080|98033153|1|41|19202|19227|2023|19222|41|
19080|98033155|1|39|19202|19227|2023|19222|52|
19080|98033157|1|41|18302|18327|2023|18322|41|
19080|98033157|2|41|19202|19227|2023|19222|41|
19080|98033159|1|40|19202|19227|2023|19222|41|
19080|98033161|1|39|19202|19227|2023|19222|52|
19080|98033163|1|39|19202|19227|2023|19222|41|
19080|98033165|1|41|19202|19227|2023|19222|41|
19080|98033167|1|40|11002|11027|2023|11022|41|
19080|98033167|2|40|18502|18527|2023|18522|41|
19080|98033169|1|39|19202|19227|2023|19222|41|
19080|98033171|1|38|19202|19227|2023|19222|52|
19080|98033173|1|40|19202|19227|2023|19222|41|
19080|98033175|1|40|19202|19227|2023|19222|52|
19080|98033146|1|40|19202|19227|2023|19222|41|
19080|98033148|1|37|19202|19227|2023|19222|41|
19080|98033150|1|40|18502|18527|2023|18522|41|
19080|98033152|1|40|19202|19227|2023|19222|41|
19080|98033152|2|40|18302|18327|2023|18322|41|
19080|98033154|1|36|11002|11027|2023|11022|41|
19080|98033154|2|36|19202|19227|2023|19222|41|
19080|98033156|1|41|19202|19227|2023|19222|41|
19080|98033158|1|40|19202|19227|2023|19222|52|
19080|98033160|1|40|18502|18527|2023|18522|41|
19080|98033162|1|40|19202|19227|2023|19222|41|
19080|98033164|1|40|19202|19227|2023|19222|41|
19080|98033166|1|36|19202|19227|2019|19222|52|
19080|98033166|2|36|18502|18527|2019|18522|52|
19080|98033168|1|40|11002|11027|2023|11022|41|
19080|98033168|2|40|18502|18527|2023|18522|41|
19080|98033170|1|40|11002|11027|2022|11022|41|
19080|98033170|2|40|19202|19227|2022|19222|41|
19080|98033172|1|13|260805|260802|2023|260803|41|
19080|98033174|1|37|11002|11027|2023|11022|41|
19080|98033176|1|40|19202|19227|2023|19222|41|
19080|98033177|1|36|19202|19227|2023|19222|41|
19080|98033179|1|37|19202|19227|2019|19222|52|
19080|98033179|2|37|18502|18527|2019|18522|52|
19080|98033181|1|40|19202|19227|2023|19222|52|
19080|98033183|1|41|19202|19227|2023|19222|41|
19080|98033185|1|38|18502|18527|2023|18522|52|
19080|98033187|1|40|19202|19227|2023|19222|52|
19080|98033189|1|41|11002|11027|2023|11022|41|
19080|98033191|1|37|18502|18527|2022|18522|41|
19080|98033193|1|39|19202|19227|2023|19222|41|
19080|98033195|1|39|18502|18527|2023|18522|41|
19080|98033197|1|36|19202|19227|2023|19222|52|
19080|98033199|1|39|19202|19227|2023|19222|52|
19080|98033201|1|39|19202|19227|2023|19222|41|
19080|98033201|2|39|18302|18327|2023|18322|41|
19080|98033203|1|38|19202|19227|2023|19222|41|
19080|98033205|1|38|19202|19227|2023|19222|41|
19080|98033207|1|41|11002|11027|2023|11022|41|
19080|98033209|1|37|19202|19227|2023|19222|41|
19080|98033209|2|37|11002|11027|2023|11022|41|
19080|98033178|1|36|19202|19227|2023|19222|41|
19080|98033180|1|36|18502|18527|2021|18522|52|
19080|98033182|1|41|19202|19227|2023|19222|41|
19080|98033184|1|40|11002|11027|2023|11022|41|
19080|98033184|2|40|19202|19227|2023|19222|41|
19080|98033186|1|40|18502|18527|2023|18522|41|
19080|98033186|2|40|19202|19227|2023|19222|41|
19080|98033188|1|41|19202|19227|2023|19222|41|
19080|98033190|1|37|19202|19227|2023|19222|41|
19080|98033192|1|40|18502|18527|2023|18522|41|
19080|98033192|2|40|19202|19227|2023|19222|41|
19080|98033194|1|38|11002|11027|2023|11022|41|
19080|98033196|1|37|19202|19227|2023|19222|41|
19080|98033198|1|41|19202|19227|2023|19222|41|
19080|98033200|1|39|18502|18527|2023|18522|52|
19080|98033202|1|36|19202|19227|2021|19222|52|
19080|98033204|1|38|19202|19227|2023|19222|52|
19080|98033206|1|40|19202|19227|2022|19222|52|
19080|98033206|2|40|18502|18527|2022|18522|52|
19080|98033208|1|40|11002|11027|2023|11022|52|
19080|98033211|1|40|19202|19227|2023|19222|41|
19080|98033213|1|13|260805|260802|2019|260803|41|
19080|98033215|1|37|19202|19227|2023|19222|52|
19080|98033215|2|37|18502|18527|2023|18522|52|
19080|98033217|1|41|18302|18327|2023|18322|41|
19080|98033217|2|41|19202|19227|2023|19222|41|
19080|98033219|1|40|19202|19227|2023|19222|41|
19080|98033221|1|40|19202|19227|2023|19222|41|
19080|98033223|1|37|18502|18527|2023|18522|41|
19080|98033225|1|40|18502|18527|2023|18522|41|
19080|98033227|1|40|19202|19227|2023|19222|41|
19080|98033229|1|41|19202|19227|2023|19222|41|
19080|98033231|1|40|19202|19227|2023|19222|41|
19080|98033233|1|38|19202|19227|2023|19222|52|
19080|98033235|1|39|19202|19227|2023|19222|41|
19080|98033237|1|40|18502|18527|2022|18522|41|
19080|98033237|2|40|11002|11027|2022|11022|41|
19080|98033239|1|39|19202|19227|2023|19222|41|
19080|98033241|1|40|19202|19227|2023|19222|41|
19080|98033210|1|40|19202|19227|2023|19222|52|
19080|98033212|1|39|18302|18327|2023|18322|41|
19080|98033214|1|40|12202|12227|2023|12222|41|
19080|98033214|2|40|19202|19227|2023|19222|41|
19080|98033216|1|40|19202|19227|2023|19222|41|
19080|98033218|1|40|11002|11027|2023|11022|52|
19080|98033218|2|40|19202|19227|2023|19222|52|
19080|98033220|1|38|19202|19227|2023|19222|41|
19080|98033222|1|37|18502|18527|2019|18522|41|
19080|98033224|1|37|19202|19227|2023|19222|52|
19080|98033224|2|37|18502|18527|2023|18522|52|
19080|98033226|1|40|19202|19227|2023|19222|41|
19080|98033228|1|40|19202|19227|2023|19222|41|
19080|98033230|1|41|18302|18327|2023|18322|41|
19080|98033230|2|41|19202|19227|2023|19222|41|
19080|98033232|1|39|19202|19227|2023|19222|41|
19080|98033234|1|40|19202|19227|2023|19222|41|
19080|98033236|1|38|18502|18527|2023|18522|41|
19080|98033238|1|41|18302|18327|2023|18322|41|
19080|98033238|2|41|19202|19227|2023|19222|41|
19080|98033240|1|40|11002|11027|2023|11022|41|
19080|98033240|2|40|18502|18527|2023|18522|41|
19080|98033242|1|39|18502|18527|2019|18522|41|
19080|98033243|1|40|11002|11027|2023|11022|41|
19080|98033243|2|40|18502|18527|2023|18522|41|
19080|98033245|1|38|19202|19227|2023|19222|52|
19080|98033245|2|38|11002|11027|2023|11022|52|
19080|98033247|1|40|11002|11027|2023|11022|52|
19080|98033247|2|40|19202|19227|2023|19222|52|
19080|98033249|1|40|11002|11027|2023|11022|41|
19080|98033249|2|40|18502|18527|2023|18522|41|
19080|98033251|1|39|19202|19227|2023|19222|52|
19080|98033253|1|40|19202|19227|2023|19222|41|
19080|98033255|1|40|19202|19227|2023|19222|52|
19080|98033257|1|41|19202|19227|2023|19222|41|
19080|98033259|1|38|18502|18527|2023|18522|41|
19080|98033261|1|39|19202|19227|2023|19222|41|
19080|98033263|1|41|19202|19227|2023|19222|41|
19080|98033265|1|40|19202|19227|2023|19222|41|
19080|98033267|1|41|19202|19227|2022|19222|52|
19080|98033244|1|40|19202|19227|2023|19222|52|
19080|98033246|1|39|18502|18527|2023|18522|41|
19080|98033248|1|40|18502|18527|2023|18522|41|
19080|98033250|1|40|19202|19227|2023|19222|52|
19080|98033250|2|40|18502|18527|2023|18522|52|
19080|98033252|1|40|18502|18527|2023|18522|41|
19080|98033254|1|40|19202|19227|2023|19222|41|
19080|98033256|1|41|19202|19227|2023|19222|41|
19080|98033258|1|41|19202|19227|2023|19222|41|
19080|98033260|1|40|19202|19227|2023|19222|41|
19080|98033262|1|40|19202|19227|2022|19222|52|
19080|98033264|1|40|18502|18527|2023|18522|41|
19080|98033266|1|40|19202|19227|2023|19222|52|
19080|98033269|1|40|18502|18527|2023|18522|41|
19080|98033269|2|40|19202|19227|2023|19222|41|
19080|98033271|1|40|18502|18527|2023|18522|41|
19080|98033273|1|40|18502|18527|2023|18522|41|
19080|98033273|2|40|19202|19227|2023|19222|41|
19080|98033275|1|41|19202|19227|2023|19222|41|
19080|98033277|1|40|11002|11027|2023|11022|41|
19080|98033279|1|40|19202|19227|2023|19222|52|
19080|98033279|2|40|18502|18527|2023|18522|52|
19080|98033281|1|40|19202|19227|2023|19222|41|
19080|98033283|1|39|19202|19227|2023|19222|41|
19080|98033285|1|37|19202|19227|2023|19222|52|
19080|98033287|1|40|19202|19227|2023|19222|41|
19080|98033289|1|41|18302|18327|2023|18322|41|
19080|98033289|2|41|19202|19227|2023|19222|41|
19080|98033291|1|40|11002|11027|2023|11022|41|
19080|98033291|2|40|19202|19227|2023|19222|41|
19080|98033293|1|38|19202|19227|2023|19222|52|
19080|98033295|1|40|19202|19227|2023|19222|41|
19080|98033297|1|40|19202|19227|2023|19222|41|
19080|98033268|1|39|19202|19227|2023|19222|41|
19080|98033270|1|40|18502|18527|2023|18522|52|
19080|98033272|1|38|19202|19227|2023|19222|52|
19080|98033272|2|38|18502|18527|2023|18522|52|
19080|98033274|1|36|19202|19227|2023|19222|52|
19080|98033276|1|41|19202|19227|2023|19222|41|
19080|98033278|1|40|11002|11027|2023|11022|41|
19080|98033280|1|40|19202|19227|2023|19222|52|
19080|98033282|1|40|19202|19227|2023|19222|41|
19080|98033284|1|41|19202|19227|2023|19222|41|
19080|98033286|1|40|19202|19227|2023|19222|41|
19080|98033288|1|40|19202|19227|2023|19222|52|
19080|98033290|1|40|19202|19227|2023|19222|41|
19080|98033292|1|41|19202|19227|2023|19222|41|
19080|98033294|1|39|18502|18527|2023|18522|52|
19080|98033296|1|40|19202|19227|2023|19222|52|
19080|98033298|1|38|18502|18527|2023|18522|52|
19080|98033299|1|40|18302|18327|2023|18322|41|
19080|98033299|2|40|19202|19227|2023|19222|41|
19080|98033301|1|39|18502|18527|2023|18522|41|
19080|98033303|1|39|19202|19227|2023|19222|52|
19080|98033305|1|39|19202|19227|2023|19222|52|
19080|98033307|1|38|19202|19227|2023|19222|41|
19080|98033309|1|41|11002|11027|2023|11022|41|
19080|98033309|2|41|18502|18527|2023|18522|41|
19080|98033311|1|41|11002|11027|2023|11022|41|
19080|98033311|2|41|19202|19227|2023|19222|41|
19080|98033313|1|37|19202|19227|2021|19222|52|
19080|98033313|2|37|18502|18527|2021|18522|52|
19080|98033315|1|39|11002|11027|2023|11022|41|
19080|98033317|1|40|19202|19227|2023|19222|41|
19080|98033319|1|41|19202|19227|2023|19222|41|
19080|98033321|1|11|112902|112927|2023|112922|41|
19080|98033323|1|11|112702|112727|2023|112722|41|
19080|98033325|1|11|112902|112927|2023|112922|52|
19080|98033327|1|11|10102|10127|2023|10122|41|
19080|98033327|2|11|11002|11027|2023|11022|41|
19080|98033329|1|10|112802|112827|2023|112822|41|
19080|98033329|2|10|112902|112927|2023|112922|41|
19080|98033331|1|10|112902|112927|2023|112922|41|
19080|98033333|1|11|112802|112827|2023|112822|52|
19080|98033300|1|40|11002|11027|2023|11022|41|
19080|98033300|2|40|19202|19227|2023|19222|41|
19080|98033302|1|37|19202|19227|2021|19222|52|
19080|98033304|1|37|19202|19227|2021|19222|41|
19080|98033306|1|37|19202|19227|2023|19222|52|
19080|98033308|1|41|19202|19227|2023|19222|41|
19080|98033310|1|40|19202|19227|2023|19222|41|
19080|98033312|1|41|11002|11027|2023|11022|41|
19080|98033312|2|41|18502|18527|2023|18522|41|
19080|98033314|1|41|19202|19227|2023|19222|41|
19080|98033316|1|39|19202|19227|2023|19222|52|
19080|98033318|1|40|11002|11027|2023|11022|41|
19080|98033320|1|38|19202|19227|2023|19222|41|
19080|98033322|1|11|112802|112827|2023|112822|41|
